Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/19,09:55:57,489.470000,48947,19579,17561,824,25,1,0,0.04479251,0.52854912,2.53729750,3.29140650,3.38316200,3.41592080,3.41592080
2025/09/19,09:55:58,488.790000,48879,19551,17480,851,28,1,0,0.04473031,0.52781507,2.52724859,3.30637108,3.40884482,3.44268630,3.44268630
2025/09/19,09:55:59,487.990000,48799,19519,17458,880,31,1,0,0.04465678,0.52694753,2.52386852,3.32929663,3.44312824,3.48680665,3.48680665
2025/09/19,09:56:00,486.930000,48693,19477,17349,903,34,1,0,0.04455990,0.52580445,2.51032052,3.33756199,3.46198536,3.51769698,3.51769698
2025/09/19,09:56:01,486.030000,48603,19441,17361,910,36,1,0,0.04447717,0.52482824,2.51066108,3.34391388,3.47676079,3.53791675,3.53791675
2025/09/19,09:56:02,485.240000,48524,19409,17420,907,36,2,0,0.04440462,0.52397216,2.51654683,3.34676148,3.47986496,3.54649619,3.54649619
2025/09/19,09:56:03,484.920000,48492,19396,17649,912,37,2,0,0.04437553,0.52362894,2.54243534,3.37769130,3.51156089,3.58255377,3.58255377
2025/09/19,09:56:04,485.030000,48503,19401,17924,920,37,2,0,0.04438620,0.52375480,2.57399573,3.41642612,3.55169782,3.62705236,3.62705236
2025/09/19,09:56:05,485.180000,48518,19407,18159,928,37,2,0,0.04439987,0.52391592,2.60101883,3.45026858,3.58656296,3.66627915,3.66627915
2025/09/19,09:56:06,485.740000,48574,19429,18513,937,38,2,0,0.04445109,0.52452035,2.64214241,3.49966472,3.63774427,3.72073944,3.72073944
2025/09/19,09:56:07,486.480000,48648,19459,18853,943,38,2,0,0.04451853,0.52531634,2.68180140,3.54520509,3.68302807,3.76494056,3.76494056
2025/09/19,09:56:08,487.210000,48721,19488,19151,948,38,2,0,0.04458536,0.52610479,2.71664993,3.58461084,3.72243382,3.80106733,3.80106733
2025/09/19,09:56:09,487.840000,48784,19513,19302,950,37,2,0,0.04464311,0.52678641,2.73470903,3.60418902,3.73971729,3.81507183,3.81507183
2025/09/19,09:56:10,487.850000,48785,19514,19205,941,36,2,0,0.04464360,0.52679211,2.72357008,3.58480863,3.71497417,3.78596705,3.78596705
2025/09/19,09:56:11,487.230000,48723,19489,18891,919,33,2,0,0.04458714,0.52612577,2.68695314,3.52818749,3.64891043,3.71662434,3.71662434
2025/09/19,09:56:12,486.090000,48609,19443,18470,894,30,2,0,0.04448260,0.52489213,2.63759825,3.45659920,3.56787953,3.63123178,3.63123178
2025/09/19,09:56:13,485.040000,48504,19401,18067,870,28,1,0,0.04438694,0.52376339,2.59040829,3.38740187,3.48885655,3.54892983,3.54892983
2025/09/19,09:56:14,483.830000,48383,19353,17561,845,25,1,0,0.04427577,0.52245160,2.53119998,3.30511918,3.39738421,3.45417851,3.45417851
2025/09/19,09:56:15,482.800000,48280,19312,17072,831,23,1,0,0.04418205,0.52134573,2.47408789,3.23501534,3.31987951,3.37447752,3.37447752
2025/09/19,09:56:16,482.010000,48201,19280,16695,833,22,1,0,0.04410957,0.52049056,2.43014053,3.19242600,3.27460881,3.32484517,3.32484517
2025/09/19,09:56:17,480.980000,48098,19239,16258,833,21,1,0,0.04401562,0.51938184,2.37908077,3.14185033,3.22058928,3.26646398,3.26646398
2025/09/19,09:56:18,480.160000,48016,19206,15977,836,21,1,0,0.04394032,0.51849333,2.34601847,3.11166420,3.18810483,3.23178324,3.23178324
2025/09/19,09:56:19,479.530000,47953,19181,15802,841,20,1,0,0.04388222,0.51780788,2.32533001,3.09527399,3.17069195,3.21328768,3.21328768
2025/09/19,09:56:20,479.010000,47901,19160,15724,846,20,1,0,0.04383529,0.51725400,2.31591765,3.09083889,3.16536426,3.20576369,3.20576369
2025/09/19,09:56:21,478.390000,47839,19135,15620,852,20,1,0,0.04377826,0.51658096,2.30330019,3.08335975,3.15711902,3.19643577,3.19643577
2025/09/19,09:56:22,477.620000,47762,19104,15489,856,20,1,0,0.04370764,0.51574773,2.28749290,3.07159173,3.14458851,3.18282258,3.18282258
2025/09/19,09:56:23,476.310000,47631,19052,15235,847,19,1,0,0.04358814,0.51433772,2.25704776,3.03280907,3.10210180,3.13813958,3.13813958
2025/09/19,09:56:24,475.010000,47501,19000,15037,827,17,1,0,0.04346889,0.51293061,2.23301198,2.99022319,3.05453985,3.08838133,3.08838133
2025/09/19,09:56:25,473.840000,47384,18953,14961,811,16,1,0,0.04336137,0.51166173,2.22305436,2.96585266,3.02570279,3.05954427,3.05954427
2025/09/19,09:56:26,472.750000,47275,18910,14861,803,15,1,0,0.04326190,0.51048814,2.21033624,2.94573408,3.00214035,3.03381647,3.03381647
2025/09/19,09:56:27,471.880000,47188,18875,14798,798,14,1,0,0.04318240,0.50955007,2.20219595,2.93310154,2.98682644,3.01850256,3.01850256
2025/09/19,09:56:28,471.230000,47123,18849,14739,794,14,1,0,0.04312271,0.50884556,2.19474972,2.92171304,2.97301315,3.00468927,3.00468927
2025/09/19,09:56:29,471.030000,47103,18841,14787,793,13,0,0,0.04310445,0.50863011,2.20007623,2.92645754,2.97597248,3.00545231,3.00545231
2025/09/19,09:56:30,471.440000,47144,18857,15005,798,13,0,0,0.04314233,0.50907722,2.22549891,2.95624253,3.00575747,3.03631998,3.03631998
2025/09/19,09:56:31,472.410000,47241,18896,15422,808,13,1,0,0.04323055,0.51011824,2.27414818,3.01368230,3.06395973,3.09563585,3.09563585
2025/09/19,09:56:32,473.850000,47385,18954,15929,820,14,1,0,0.04336240,0.51167410,2.33370968,3.08461947,3.13681216,3.16848828,3.16848828
2025/09/19,09:56:33,475.260000,47526,19010,16323,829,14,1,0,0.04349177,0.51320042,2.38033183,3.13899714,3.19221251,3.22388863,3.22388863
2025/09/19,09:56:34,476.530000,47653,19061,16654,829,14,1,0,0.04360811,0.51457322,2.41953750,3.17842975,3.23062244,3.26229856,3.26229856
2025/09/19,09:56:35,478.070000,47807,19123,17137,832,14,1,0,0.04374917,0.51623773,2.47652148,3.23812794,3.29134331,3.32301943,3.32301943
2025/09/19,09:56:36,479.570000,47957,19182,17608,836,14,1,0,0.04388587,0.51785079,2.53191500,3.29739967,3.35086800,3.38254412,3.38254412
2025/09/19,09:56:37,480.790000,48079,19231,18016,838,14,1,0,0.04399801,0.51917403,2.57998610,3.34740988,3.40087821,3.43255433,3.43255433
2025/09/19,09:56:38,481.830000,48183,19273,18356,839,16,1,0,0.04409260,0.52029036,2.61990881,3.38807566,3.44869189,3.48145069,3.48145069
2025/09/19,09:56:39,483.230000,48323,19329,18718,844,21,1,0,0.04422074,0.52180235,2.66291347,3.43599260,3.51536756,3.55140534,3.55140534
2025/09/19,09:56:40,484.410000,48441,19376,18973,846,26,1,0,0.04432867,0.52307602,2.69327877,3.46820001,3.56365594,3.60189001,3.60189001
2025/09/19,09:56:41,485.120000,48512,19405,19075,844,30,1,0,0.04439405,0.52384727,2.70570768,3.47878681,3.58764235,3.62804178,3.62804178
2025/09/19,09:56:42,485.590000,48559,19423,19074,839,33,1,0,0.04443671,0.52435066,2.70615456,3.47483844,3.59505185,3.63545128,3.63545128
2025/09/19,09:56:43,485.600000,48560,19424,18850,830,35,1,0,0.04443768,0.52436208,2.68050377,3.44007412,3.56998670,3.61038613,3.61038613
2025/09/19,09:56:44,485.250000,48525,19410,18508,816,38,1,0,0.04440639,0.52399313,2.64104556,3.38823911,3.52606209,3.56646152,3.56646152
2025/09/19,09:56:45,484.530000,48453,19381,18062,800,40,1,0,0.04434047,0.52321521,2.58922997,3.32175163,3.46646594,3.50686537,3.50686537
2025/09/19,09:56:46,483.340000,48334,19333,17500,780,39,1,0,0.04423108,0.52192439,2.52364419,3.23777773,3.38096344,3.42028019,3.42028019
2025/09/19,09:56:47,481.390000,48139,19255,16764,753,35,1,0,0.04405262,0.51981846,2.43741391,3.12685699,3.25498079,3.28993589,3.28993589
2025/09/19,09:56:48,478.880000,47888,19155,15915,724,31,1,0,0.04382324,0.51711194,2.33760449,3.00015995,3.11348203,3.14515815,3.14515815
2025/09/19,09:56:49,476.540000,47654,19061,15185,697,27,0,0,0.04360859,0.51457894,2.25157728,2.88996023,2.99064880,3.01904595,3.01904595
2025/09/19,09:56:50,474.310000,47431,18972,14544,673,24,0,0,0.04340474,0.51217365,2.17578840,2.79200201,2.88209882,2.90829968,2.90829968
2025/09/19,09:56:51,472.240000,47224,18889,13946,650,22,0,0,0.04321562,0.50994190,2.10520613,2.70018747,2.78007558,2.80299746,2.80299746
2025/09/19,09:56:52,470.480000,47048,18819,13424,628,19,0,0,0.04305410,0.50803616,2.04351737,2.61868942,2.68951436,2.70807459,2.70807459
2025/09/19,09:56:53,469.030000,46903,18761,12995,609,17,0,0,0.04292193,0.50647650,1.99292356,2.55054755,2.61320552,2.63068307,2.63068307
2025/09/19,09:56:54,468.410000,46841,18736,12772,596,16,0,0,0.04286457,0.50579965,1.96675825,2.51294160,2.57087647,2.58507504,2.58507504
2025/09/19,09:56:55,467.980000,46798,18719,12611,586,14,0,0,0.04282572,0.50534109,1.94783958,2.48455433,2.53853581,2.55273438,2.55273438
2025/09/19,09:56:56,467.730000,46773,18709,12512,577,13,0,0,0.04280300,0.50507319,1.93625740,2.46447265,2.51500665,2.52920522,2.52920522
2025/09/19,09:56:57,467.730000,46773,18709,12489,569,13,0,0,0.04280310,0.50507416,1.93362871,2.45444351,2.50242624,2.51662481,2.51662481
2025/09/19,09:56:58,467.940000,46794,18717,12517,562,12,0,0,0.04282152,0.50529152,1.93704524,2.45194663,2.49775753,2.51195610,2.51195610
2025/09/19,09:56:59,468.130000,46813,18725,12635,557,12,0,0,0.04283968,0.50550601,1.95074728,2.46102738,2.50530968,2.51950825,2.51950825
2025/09/19,09:57:00,468.510000,46851,18740,12875,557,12,0,0,0.04287420,0.50591310,1.97870298,2.48898308,2.53377491,2.54797348,2.54797348
2025/09/19,09:57:01,468.620000,46862,18745,13054,569,15,0,0,0.04288421,0.50603130,1.99928070,2.52067750,2.57491193,2.59238948,2.59238948
2025/09/19,09:57:02,467.940000,46794,18717,13052,577,17,0,0,0.04282175,0.50529437,1.99831352,2.52704581,2.58893768,2.60749791,2.60749791
2025/09/19,09:57:03,466.890000,46689,18675,12962,582,18,0,0,0.04272603,0.50416468,1.98689556,2.51992610,2.58769023,2.60625046,2.60625046
2025/09/19,09:57:04,465.630000,46563,18625,12817,585,19,0,0,0.04261017,0.50279760,1.96889827,2.50496696,2.57719763,2.59903683,2.59903683
2025/09/19,09:57:05,464.170000,46417,18566,12618,588,21,0,0,0.04247686,0.50122460,1.94457947,2.48300730,2.55944793,2.58236981,2.58236981
2025/09/19,09:57:06,462.540000,46254,18501,12381,589,22,0,0,0.04232756,0.49946282,1.91572958,2.45525553,2.53488706,2.55780894,2.55780894
2025/09/19,09:57:07,460.790000,46079,18431,12047,589,22,0,0,0.04216775,0.49757713,1.87560702,2.41493989,2.49737927,2.52030115,2.52030115
2025/09/19,09:57:08,459.010000,45901,18360,11659,586,23,0,0,0.04200439,0.49564947,1.82933090,2.36640071,2.45024221,2.47316409,2.47316409
2025/09/19,09:57:09,457.530000,45753,18301,11376,574,21,0,0,0.04186921,0.49405453,1.79533192,2.32067100,2.39787774,2.41643797,2.41643797
2025/09/19,09:57:10,456.160000,45616,18246,11132,560,19,0,0,0.04174431,0.49258066,1.76597006,2.27883534,2.34940732,2.36796755,2.36796755
2025/09/19,09:57:11,455.360000,45536,18214,11007,553,18,0,0,0.04167072,0.49171218,1.75075777,2.25696566,2.32255796,2.34111819,2.34111819
2025/09/19,09:57:12,454.970000,45497,18199,10985,556,17,0,0,0.04163518,0.49129273,1.74787829,2.25738238,2.32029693,2.33885716,2.33885716
2025/09/19,09:57:13,455.540000,45554,18221,11185,566,17,0,0,0.04168672,0.49190096,1.77128894,2.28974459,2.35240256,2.37096279,2.37096279
2025/09/19,09:57:14,456.480000,45648,18259,11460,578,17,0,0,0.04177275,0.49291624,1.80385188,2.33342423,2.39659174,2.41731733,2.41731733
2025/09/19,09:57:15,457.390000,45739,18295,11732,591,17,0,0,0.04185671,0.49390678,1.83593357,2.37678460,2.44084469,2.46376657,2.46376657
2025/09/19,09:57:16,457.760000,45776,18310,11867,598,17,0,0,0.04188999,0.49429956,1.85170030,2.39930572,2.46170712,2.48462900,2.48462900
2025/09/19,09:57:17,457.910000,45791,18316,11941,604,16,0,0,0.04190389,0.49446353,1.86032276,2.41364850,2.47375520,2.49667708,2.49667708
2025/09/19,09:57:18,459.030000,45903,18361,12279,625,16,0,0,0.04200640,0.49567329,1.90028240,2.47299831,2.53438065,2.56058151,2.56058151
2025/09/19,09:57:19,459.900000,45990,18396,12569,644,16,0,0,0.04208583,0.49661043,1.93430610,2.52389106,2.58527340,2.61255694,2.61255694
2025/09/19,09:57:20,460.410000,46041,18416,12754,652,16,0,0,0.04213269,0.49716337,1.95600531,2.55273175,2.61360456,2.64088810,2.64088810
2025/09/19,09:57:21,459.850000,45985,18394,12680,652,15,0,0,0.04208115,0.49655515,1.94699912,2.54366151,2.60083027,2.62811381,2.62811381
2025/09/19,09:57:22,459.590000,45959,18383,12701,653,15,0,0,0.04205772,0.49627868,1.94906555,2.54708504,2.60131947,2.62860301,2.62860301
2025/09/19,09:57:23,459.830000,45983,18393,12830,656,14,0,0,0.04207943,0.49653512,1.96406580,2.56444443,2.61638416,2.64038872,2.64038872
2025/09/19,09:57:24,460.560000,46056,18422,13068,660,13,0,0,0.04214643,0.49732544,1.99217448,2.59691541,2.64744941,2.67037129,2.67037129
2025/09/19,09:57:25,461.200000,46120,18448,13261,671,14,0,0,0.04220498,0.49801660,2.01486818,2.62940166,2.68210388,2.70610844,2.70610844
2025/09/19,09:57:26,460.950000,46095,18438,13197,672,15,0,0,0.04218246,0.49775064,2.00734350,2.62287902,2.67813613,2.70105801,2.70105801
2025/09/19,09:57:27,460.570000,46057,18423,13103,671,15,0,0,0.04214788,0.49734260,1.99613407,2.61050557,2.66716480,2.69008668,2.69008668
2025/09/19,09:57:28,460.360000,46036,18414,13055,671,16,0,0,0.04212817,0.49710998,1.99047251,2.60474701,2.66319502,2.68611690,2.68611690
2025/09/19,09:57:29,460.750000,46075,18430,13171,675,17,0,0,0.04216394,0.49753231,2.00409563,2.62231332,2.68395223,2.70687411,2.70687411
2025/09/19,09:57:30,460.700000,46070,18428,13166,677,17,0,0,0.04215951,0.49747987,2.00347356,2.62356539,2.68788205,2.71080393,2.71080393
2025/09/19,09:57:31,460.010000,46001,18400,13005,676,18,0,0,0.04209591,0.49672959,1.98431979,2.60340958,2.66900188,2.69192376,2.69192376
2025/09/19,09:57:32,459.090000,45909,18363,12872,675,18,0,0,0.04201231,0.49574290,1.96813290,2.58660865,2.65373316,2.67665504,2.67665504
2025/09/19,09:57:33,458.830000,45883,18353,13113,672,18,0,0,0.04198824,0.49545881,1.99539342,2.61109000,2.67770498,2.70062686,2.70062686
2025/09/19,09:57:34,459.160000,45916,18366,13575,669,18,0,0,0.04201884,0.49582012,2.04867480,2.66175417,2.72760304,2.75160760,2.75160760
2025/09/19,09:57:35,459.600000,45960,18384,14081,678,20,0,0,0.04205875,0.49629105,2.10698574,2.72759460,2.80110091,2.82838445,2.82838445
2025/09/19,09:57:36,459.930000,45993,18397,14524,686,22,0,0,0.04208929,0.49665142,2.15803640,2.78636875,2.86753249,2.89592964,2.89592964
2025/09/19,09:57:37,459.890000,45989,18395,14844,692,24,0,0,0.04208486,0.49659901,2.19450420,2.82807187,2.91587037,2.94535020,2.94535020
2025/09/19,09:57:38,460.300000,46030,18412,15319,701,26,0,0,0.04212316,0.49705089,2.24930605,2.89163127,2.98734378,3.01790629,3.01790629
2025/09/19,09:57:39,460.800000,46080,18432,15796,711,28,1,0,0.04216847,0.49758568,2.30442105,2.95560175,3.05922465,3.09090077,3.09090077
2025/09/19,09:57:40,461.170000,46117,18446,16142,719,30,1,0,0.04220224,0.49798419,2.34442583,3.00303901,3.11291361,3.14458973,3.14458973
2025/09/19,09:57:41,460.730000,46073,18429,16054,720,31,1,0,0.04216194,0.49750849,2.33383550,2.99303069,3.10660934,3.13828546,3.13828546
2025/09/19,09:57:42,459.760000,45976,18390,15759,716,31,1,0,0.04207362,0.49646648,2.29907267,2.95471268,3.06931039,3.10098651,3.10098651
2025/09/19,09:57:43,458.980000,45898,18359,15489,704,30,0,0,0.04200236,0.49562562,2.26731428,2.91219265,3.02104819,3.05052802,3.05052802
2025/09/19,09:57:44,458.490000,45849,18339,15340,694,28,0,0,0.04195705,0.49509083,2.24980590,2.88540968,2.98877601,3.01825584,3.01825584
2025/09/19,09:57:45,458.690000,45869,18347,15477,691,27,0,0,0.04197579,0.49531200,2.26562727,2.89819290,2.99913443,3.02753158,3.02753158
2025/09/19,09:57:46,458.770000,45877,18350,15588,687,26,0,0,0.04198242,0.49539018,2.27844974,2.90713807,3.00437917,3.03166271,3.03166271
2025/09/19,09:57:47,458.940000,45894,18357,15716,691,26,0,0,0.04199816,0.49557606,2.29326631,2.92641394,3.02123025,3.04851379,3.04851379
2025/09/19,09:57:48,459.900000,45990,18396,16059,710,26,0,0,0.04208638,0.49661710,2.33357012,2.98407181,3.07863516,3.10811499,3.10811499
2025/09/19,09:57:49,461.560000,46156,18462,16541,735,26,0,0,0.04223811,0.49840747,2.39051033,3.06402143,3.16024347,3.18972330,3.18972330
2025/09/19,09:57:50,463.160000,46316,18526,17037,759,26,1,0,0.04238466,0.50013680,2.44893653,3.14413196,3.24112010,3.27279622,3.27279622
2025/09/19,09:57:51,465.010000,46501,18600,17629,786,27,1,0,0.04255368,0.50213120,2.51859481,3.23789869,3.33667200,3.36943080,3.36943080
2025/09/19,09:57:52,467.450000,46745,18698,18417,826,28,1,0,0.04277683,0.50476432,2.61135474,3.36798485,3.47109822,3.50605332,3.50605332
2025/09/19,09:57:53,469.270000,46927,18771,18916,862,29,1,0,0.04294368,0.50673298,2.67042026,3.45959243,3.56449097,3.60272504,3.60272504
2025/09/19,09:57:54,470.350000,47035,18814,19096,889,28,1,0,0.04304247,0.50789889,2.69215870,3.50634436,3.61022383,3.64845790,3.64845790
2025/09/19,09:57:55,471.310000,47131,18852,19222,907,28,1,0,0.04313021,0.50893422,2.70771160,3.53799122,3.64021200,3.67844607,3.67844607
2025/09/19,09:57:56,471.640000,47164,18865,19161,911,27,1,0,0.04316043,0.50929076,2.70103966,3.53487355,3.63364686,3.67188093,3.67188093
2025/09/19,09:57:57,471.630000,47163,18865,19049,910,27,1,0,0.04315971,0.50928218,2.68816967,3.52116349,3.61968023,3.65680069,3.65680069
2025/09/19,09:57:58,471.790000,47179,18871,18914,912,29,1,0,0.04317432,0.50945472,2.67291175,3.50768362,3.61577306,3.65508981,3.65508981
2025/09/19,09:57:59,472.070000,47207,18883,18724,913,32,1,0,0.04320017,0.50975979,2.65150104,3.48701598,3.60480459,3.64520402,3.64520402
2025/09/19,09:58:00,471.840000,47184,18873,18289,898,34,1,0,0.04317901,0.50951004,2.60146977,3.42334689,3.54828340,3.58868283,3.58868283
2025/09/19,09:58:01,471.720000,47172,18869,17887,882,36,1,0,0.04316795,0.50937942,2.55539117,3.36266138,3.49397608,3.53545819,3.53545819
2025/09/19,09:58:02,472.420000,47242,18896,17792,873,38,1,0,0.04323168,0.51013160,2.54528546,3.34421815,3.48395639,3.52655212,3.52655212
2025/09/19,09:58:03,473.810000,47381,18952,17913,868,40,1,0,0.04335927,0.51163695,2.56062162,3.35519109,3.50271324,3.54639165,3.54639165
2025/09/19,09:58:04,475.290000,47529,19011,18048,864,41,1,0,0.04349442,0.51323185,2.57770359,3.36887985,3.51971938,3.56448047,3.56448047
2025/09/19,09:58:05,477.300000,47730,19092,18288,865,42,1,0,0.04367830,0.51540164,2.60724836,3.39910362,3.55236794,3.59712903,3.59712903
2025/09/19,09:58:06,479.710000,47971,19188,18637,875,42,1,0,0.04389870,0.51800235,2.64979860,3.45102546,3.60378025,3.64854134,3.64854134
2025/09/19,09:58:07,481.580000,48158,19263,18863,884,41,1,0,0.04407007,0.52002438,2.67770909,3.48675644,3.63797902,3.68165743,3.68165743
2025/09/19,09:58:08,483.470000,48347,19339,19131,892,41,1,0,0.04424329,0.52206835,2.71038783,3.52686766,3.67681461,3.71941034,3.71941034
2025/09/19,09:58:09,484.960000,48496,19398,19267,896,41,1,0,0.04437925,0.52367281,2.72759238,3.54769237,3.69585415,3.73625358,3.73625358
2025/09/19,09:58:10,486.050000,48605,19442,19241,897,39,1,0,0.04447888,0.52484829,2.72579482,3.54673488,3.69119623,3.72943030,3.72943030
2025/09/19,09:58:11,486.900000,48690,19476,19210,897,38,1,0,0.04455676,0.52576729,2.72311477,3.54473292,3.68255590,3.71967636,3.71967636
2025/09/19,09:58:12,488.170000,48817,19526,19342,901,36,1,0,0.04467294,0.52713820,2.73957276,3.56497212,3.69807560,3.73411338,3.73411338
2025/09/19,09:58:13,488.810000,48881,19552,19386,901,35,1,0,0.04473215,0.52783697,2.74535721,3.57033654,3.69744128,3.73128276,3.73128276
2025/09/19,09:58:14,489.130000,48913,19565,19379,890,33,1,0,0.04476101,0.52817735,2.74489771,3.55985938,3.67930668,3.71098280,3.71098280
2025/09/19,09:58:15,489.590000,48959,19583,19462,878,31,0,0,0.04480340,0.52867782,2.75488680,3.55889283,3.67170537,3.70226788,3.70226788
2025/09/19,09:58:16,489.870000,48987,19594,19458,866,29,0,0,0.04482871,0.52897622,2.75467219,3.54720555,3.65389287,3.68337270,3.68337270
2025/09/19,09:58:17,490.260000,49026,19610,19493,855,28,0,0,0.04486465,0.52940047,2.75915199,3.54199072,3.64344540,3.67184255,3.67184255
2025/09/19,09:58:18,490.260000,49026,19610,19417,843,26,0,0,0.04486474,0.52940142,2.75046821,3.52193127,3.61789674,3.64518028,3.64518028
2025/09/19,09:58:19,490.020000,49002,19600,19180,828,24,0,0,0.04484235,0.52913734,2.72305540,3.48078364,3.57062388,3.59682474,3.59682474
2025/09/19,09:58:20,489.360000,48936,19574,18807,809,22,0,0,0.04478191,0.52842422,2.67964997,3.42086422,3.50330360,3.52622548,3.52622548
2025/09/19,09:58:21,488.990000,48899,19559,18473,795,22,1,0,0.04474808,0.52802479,2.64101767,3.36891805,3.45110086,3.48385966,3.48385966
2025/09/19,09:58:22,488.340000,48834,19533,18045,779,23,1,0,0.04468900,0.52732788,2.59145624,3.30494280,3.38955040,3.43431149,3.43431149
2025/09/19,09:58:23,488.070000,48807,19522,17757,768,24,1,0,0.04466357,0.52702761,2.55817842,3.26187335,3.35094749,3.40665911,3.40665911
2025/09/19,09:58:24,487.940000,48794,19517,17558,759,26,1,0,0.04465168,0.52688746,2.53523596,3.23049637,3.32454657,3.38570253,3.38570253
2025/09/19,09:58:25,488.550000,48855,19542,17579,760,28,2,0,0.04470807,0.52755289,2.53830068,3.23391615,3.33613693,3.40276816,3.40276816
