Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/09,03:10:49,1072.090000,107209,42883,22216,1751,71,2,0,0.09810791,1.15766774,3.69883597,5.30119269,5.55834011,5.63261197,5.63261197
2025/11/09,03:10:50,1069.890000,106989,42795,22191,1747,71,2,0,0.09790632,1.15528916,3.69355710,5.29313464,5.54976891,5.62295809,5.62295809
2025/11/09,03:10:51,1068.080000,106808,42723,22190,1746,71,2,0,0.09774102,1.15333863,3.69150568,5.29014615,5.54754652,5.61853940,5.61853940
2025/11/09,03:10:52,1066.760000,106676,42670,22214,1747,71,2,0,0.09762057,1.15191722,3.69291181,5.29200435,5.55068036,5.62167324,5.62167324
2025/11/09,03:10:53,1065.000000,106500,42600,22224,1741,70,2,0,0.09745915,1.15001244,3.69212192,5.28533307,5.54005569,5.60996589,5.60996589
2025/11/09,03:10:54,1062.740000,106274,42509,22219,1732,69,2,0,0.09725239,1.14757282,3.68911268,5.27485932,5.52460226,5.59231617,5.59231617
2025/11/09,03:10:55,1060.490000,106049,42419,22222,1722,67,2,0,0.09704669,1.14514563,3.68696424,5.26340334,5.50842679,5.57505802,5.57505802
2025/11/09,03:10:56,1058.550000,105855,42342,22232,1713,66,2,0,0.09686873,1.14304546,3.68603146,5.25429410,5.49536054,5.56087815,5.56087815
2025/11/09,03:10:57,1056.660000,105666,42266,22253,1708,66,2,0,0.09669599,1.14100721,3.68642899,5.25032932,5.48884449,5.55327942,5.55327942
2025/11/09,03:10:58,1054.660000,105466,42186,22269,1705,65,2,0,0.09651250,1.13884216,3.68610584,5.24706502,5.48506704,5.54950197,5.54950197
2025/11/09,03:10:59,1052.290000,105229,42091,22266,1704,66,2,0,0.09629614,1.13628915,3.68317720,5.24326429,5.48369111,5.54704336,5.54704336
2025/11/09,03:11:00,1049.660000,104966,41986,22248,1702,67,2,0,0.09605538,1.13344820,3.67827610,5.23648814,5.47870374,5.54205599,5.54205599
2025/11/09,03:11:01,1047.170000,104717,41886,22233,1700,67,2,0,0.09582748,1.13075884,3.67389022,5.23045415,5.47420196,5.53644060,5.53644060
2025/11/09,03:11:02,1045.380000,104538,41815,22232,1701,68,2,0,0.09566403,1.12883022,3.67184447,5.22857038,5.47614510,5.53949735,5.53949735
2025/11/09,03:11:03,1044.000000,104400,41760,22237,1703,71,2,0,0.09553728,1.12733447,3.67094660,5.22974064,5.48675796,5.55119289,5.55119289
2025/11/09,03:11:04,1042.700000,104270,41708,22251,1706,74,2,0,0.09541884,1.12593686,3.67110414,5.23251630,5.50038196,5.56809587,5.56809587
2025/11/09,03:11:05,1041.150000,104115,41646,22250,1705,76,2,0,0.09527697,1.12426281,3.66928871,5.22982786,5.50764926,5.57755946,5.57755946
2025/11/09,03:11:06,1039.450000,103945,41578,22236,1700,78,2,0,0.09512088,1.12242097,3.66590785,5.22247178,5.50641841,5.57632861,5.57632861
2025/11/09,03:11:07,1037.660000,103766,41506,22217,1692,78,2,0,0.09495720,1.12048950,3.66174660,5.21036101,5.49532670,5.56523690,5.56523690
2025/11/09,03:11:08,1036.260000,103626,41450,22202,1683,78,2,0,0.09482922,1.11897942,3.65852787,5.19896582,5.48444105,5.55435125,5.55435125
2025/11/09,03:11:09,1035.210000,103521,41408,22195,1675,79,2,0,0.09473347,1.11784970,3.65664277,5.18945423,5.47569556,5.54560576,5.54560576
2025/11/09,03:11:10,1034.120000,103412,41365,22191,1668,79,2,0,0.09463371,1.11667234,3.65498878,5.18211286,5.46797114,5.53788134,5.53788134
2025/11/09,03:11:11,1032.920000,103292,41316,22185,1664,77,2,0,0.09452325,1.11536911,3.65298267,5.17609950,5.45710819,5.52590478,5.52590478
2025/11/09,03:11:12,1031.400000,103140,41256,22163,1657,75,2,0,0.09438454,1.11373225,3.64881715,5.16605169,5.43965952,5.50629075,5.50629075
2025/11/09,03:11:13,1029.740000,102974,41189,22139,1650,73,2,0,0.09423249,1.11193805,3.64431254,5.15476066,5.41994495,5.48437988,5.48437988
2025/11/09,03:11:14,1028.390000,102839,41135,22130,1645,71,2,0,0.09410856,1.11047566,3.64185239,5.14725919,5.40568224,5.46903449,5.46903449
2025/11/09,03:11:15,1027.800000,102780,41112,22154,1643,70,2,0,0.09405482,1.10984166,3.64398942,5.14771609,5.40205566,5.46540791,5.46540791
2025/11/09,03:11:16,1027.350000,102735,41094,22191,1643,69,2,0,0.09401394,1.10935927,3.64766770,5.15174943,5.40366421,5.46701646,5.46701646
2025/11/09,03:11:17,1026.760000,102676,41070,22228,1645,69,2,0,0.09395990,1.10872149,3.65129548,5.15699328,5.40699279,5.47034504,5.47034504
2025/11/09,03:11:18,1026.060000,102606,41042,22261,1645,68,2,0,0.09389592,1.10796646,3.65427688,5.16000671,5.40783800,5.47227293,5.47227293
2025/11/09,03:11:19,1025.650000,102565,41026,22295,1645,67,2,0,0.09385843,1.10752411,3.65779720,5.16372103,5.40925401,5.47368894,5.47368894
2025/11/09,03:11:20,1025.620000,102562,41024,22335,1647,67,2,0,0.09385542,1.10748883,3.66228598,5.16985792,5.41373221,5.47816714,5.47816714
2025/11/09,03:11:21,1025.750000,102575,41030,22369,1649,67,2,0,0.09386770,1.10763372,3.66630868,5.17546467,5.41780675,5.48224168,5.48224168
2025/11/09,03:11:22,1025.850000,102585,41034,22397,1651,66,2,0,0.09387691,1.10774240,3.66958027,5.18109540,5.42152222,5.48595715,5.48595715
2025/11/09,03:11:23,1025.490000,102549,41019,22409,1655,65,2,0,0.09384356,1.10734869,3.67060433,5.18518964,5.42332176,5.48775669,5.48775669
2025/11/09,03:11:24,1024.730000,102473,40989,22418,1657,65,2,0,0.09377376,1.10652501,3.67085516,5.18721760,5.42228530,5.48672023,5.48672023
2025/11/09,03:11:25,1023.650000,102365,40946,22415,1656,63,2,0,0.09367494,1.10535908,3.66927311,5.18547358,5.41658427,5.47993652,5.47993652
2025/11/09,03:11:26,1022.640000,102264,40905,22407,1656,62,2,0,0.09358316,1.10427608,3.66732972,5.18275509,5.40991239,5.47326464,5.47326464
2025/11/09,03:11:27,1021.550000,102155,40862,22396,1651,61,2,0,0.09348346,1.10309967,3.66492541,5.17618156,5.39899881,5.46123745,5.46123745
2025/11/09,03:11:28,1020.330000,102033,40813,22388,1646,60,1,0,0.09337126,1.10177551,3.66259137,5.16887118,5.38734837,5.44850433,5.44850433
2025/11/09,03:11:29,1018.830000,101883,40753,22374,1639,59,1,0,0.09323423,1.10015863,3.65941122,5.16003568,5.37404633,5.43411961,5.43411961
2025/11/09,03:11:30,1017.010000,101701,40680,22351,1631,57,1,0,0.09306771,1.09819379,3.65486121,5.14769721,5.35685828,5.41581795,5.41581795
2025/11/09,03:11:31,1015.390000,101539,40615,22335,1621,56,1,0,0.09291937,1.09644345,3.65118810,5.13513660,5.33970465,5.39758164,5.39758164
2025/11/09,03:11:32,1014.180000,101418,40567,22318,1615,55,1,0,0.09280869,1.09513738,3.64801988,5.12641003,5.32702108,5.38381538,5.38381538
2025/11/09,03:11:33,1013.570000,101357,40543,22319,1612,57,2,0,0.09275320,1.09448246,3.64739321,5.12297215,5.33111415,5.39554908,5.39554908
2025/11/09,03:11:34,1013.330000,101333,40533,22342,1612,63,2,0,0.09273106,1.09422125,3.64977379,5.12541679,5.35371964,5.43343583,5.43343583
2025/11/09,03:11:35,1012.800000,101280,40512,22364,1612,69,3,0,0.09268233,1.09364637,3.65171144,5.12748438,5.37875953,5.47270523,5.47270523
2025/11/09,03:11:36,1011.780000,101178,40471,22363,1610,75,3,0,0.09258887,1.09254337,3.65053169,5.12436553,5.39567866,5.50162665,5.50162665
2025/11/09,03:11:37,1010.450000,101045,40418,22350,1607,79,3,0,0.09246768,1.09111337,3.64761517,5.11831386,5.40672703,5.52031564,5.52031564
2025/11/09,03:11:38,1009.350000,100935,40374,22344,1604,84,3,0,0.09236659,1.08992072,3.64574789,5.11376440,5.41761891,5.53668279,5.53668279
2025/11/09,03:11:39,1008.310000,100831,40332,22334,1604,88,3,0,0.09227184,1.08880247,3.64353099,5.11180648,5.43020976,5.55363530,5.55363530
2025/11/09,03:11:40,1007.130000,100713,40285,22325,1605,92,4,0,0.09216348,1.08752403,3.64112954,5.11034209,5.44393014,5.57283095,5.57283095
2025/11/09,03:11:41,1005.590000,100559,40223,22309,1605,93,4,0,0.09202258,1.08586141,3.63768564,5.10670419,5.44475878,5.57365959,5.57365959
2025/11/09,03:11:42,1003.910000,100391,40156,22285,1603,91,4,0,0.09186918,1.08405106,3.63316477,5.10092322,5.43221296,5.56219645,5.56219645
2025/11/09,03:11:43,1002.220000,100222,40089,22254,1601,88,4,0,0.09171454,1.08222635,3.62776525,5.09313162,5.41344655,5.54234736,5.54234736
2025/11/09,03:11:44,1000.390000,100039,40015,22221,1598,85,4,0,0.09154688,1.08024816,3.62205064,5.08505787,5.39491113,5.52381194,5.52381194
2025/11/09,03:11:45,998.910000,99891,39956,22203,1601,83,4,0,0.09141115,1.07864657,3.61832027,5.08378364,5.38661548,5.51551629,5.51551629
2025/11/09,03:11:46,997.400000,99740,39896,22181,1604,82,4,0,0.09127293,1.07701541,3.61424521,5.08255273,5.37964239,5.50962588,5.50962588
2025/11/09,03:11:47,995.960000,99596,39838,22166,1604,80,4,0,0.09114115,1.07546052,3.61088079,5.07928531,5.37178196,5.50396174,5.50396174
2025/11/09,03:11:48,994.540000,99454,39781,22145,1600,79,4,0,0.09101133,1.07392851,3.60695338,5.07167368,5.35842816,5.49169062,5.49169062
2025/11/09,03:11:49,993.080000,99308,39723,22122,1595,77,4,0,0.09087760,1.07235071,3.60274192,5.06303494,5.34340762,5.47558740,5.47558740
2025/11/09,03:11:50,990.910000,99091,39636,22079,1588,75,4,0,0.09067918,1.07000932,3.59552897,5.04897060,5.32066317,5.44517139,5.44517139
2025/11/09,03:11:51,988.080000,98808,39523,22045,1583,73,3,0,0.09042016,1.06695294,3.58855040,5.03717675,5.30185151,5.41980178,5.41980178
2025/11/09,03:11:52,985.810000,98581,39432,22035,1580,71,3,0,0.09021279,1.06450574,3.58503681,5.03117498,5.29125672,5.40484533,5.40484533
2025/11/09,03:11:53,983.850000,98385,39354,22038,1576,72,3,0,0.09003317,1.06238644,3.58323252,5.02546045,5.28579515,5.39610479,5.39610479
2025/11/09,03:11:54,982.080000,98208,39283,22056,1573,73,3,0,0.08987110,1.06047405,3.58337616,5.02330992,5.28989994,5.39912690,5.39912690
2025/11/09,03:11:55,980.260000,98026,39210,22073,1571,76,3,0,0.08970412,1.05850351,3.58334052,5.02123817,5.29778032,5.40481099,5.40481099
2025/11/09,03:11:56,978.480000,97848,39139,22090,1569,79,3,0,0.08954125,1.05658160,3.58332526,5.01954186,5.30603976,5.41090507,5.41090507
2025/11/09,03:11:57,977.480000,97748,39099,22130,1570,82,3,0,0.08945027,1.05550814,3.58680011,5.02388972,5.32212854,5.42807653,5.42807653
2025/11/09,03:11:58,977.410000,97741,39096,22194,1574,85,3,0,0.08944371,1.05543089,3.59411495,5.03462980,5.34537564,5.45240631,5.45240631
2025/11/09,03:11:59,978.000000,97800,39120,22249,1575,88,3,0,0.08949752,1.05606583,3.60101097,5.04320687,5.36454447,5.47157514,5.47157514
2025/11/09,03:12:00,978.440000,97844,39137,22289,1575,91,3,0,0.08953818,1.05654537,3.60610345,5.04826641,5.37764450,5.48467517,5.48467517
2025/11/09,03:12:01,978.720000,97872,39148,22320,1574,91,3,0,0.08956322,1.05684089,3.60992940,5.05041222,5.38208501,5.48695032,5.48695032
2025/11/09,03:12:02,979.090000,97909,39163,22346,1571,90,3,0,0.08959715,1.05724131,3.61326236,5.05116001,5.37989848,5.48148481,5.48148481
2025/11/09,03:12:03,979.420000,97942,39177,22371,1568,88,3,0,0.08962802,1.05760548,3.61648244,5.05172995,5.37306755,5.47029223,5.47029223
2025/11/09,03:12:04,979.820000,97982,39193,22402,1566,87,3,0,0.08966444,1.05803542,3.62051554,5.05359791,5.36830076,5.46224646,5.46224646
2025/11/09,03:12:05,979.100000,97910,39164,22392,1559,84,2,0,0.08959812,1.05725273,3.61861396,5.04552394,5.35014456,5.43861499,5.43861499
2025/11/09,03:12:06,978.350000,97835,39134,22386,1552,81,2,0,0.08953000,1.05644906,3.61704679,5.03801042,5.33369797,5.41780675,5.41780675
2025/11/09,03:12:07,977.800000,97780,39112,22384,1546,79,2,0,0.08947920,1.05584943,3.61627353,5.03171084,5.31935790,5.39907409,5.39907409
2025/11/09,03:12:08,976.860000,97686,39074,22368,1539,77,2,0,0.08939378,1.05484174,3.61343594,5.02250686,5.30185686,5.37832501,5.37832501
2025/11/09,03:12:09,975.820000,97582,39033,22349,1533,75,2,0,0.08929845,1.05371679,3.61015396,5.01302046,5.28496960,5.35815878,5.35815878
2025/11/09,03:12:10,974.420000,97442,38976,22320,1525,73,2,0,0.08916976,1.05219814,3.60532302,5.00114413,5.26530935,5.33630223,5.33630223
2025/11/09,03:12:11,972.820000,97282,38913,22282,1516,70,2,0,0.08902386,1.05047644,3.59915801,4.98699666,5.24286483,5.31057874,5.31057874
2025/11/09,03:12:12,970.800000,97080,38832,22228,1506,68,2,0,0.08883875,1.04829232,3.59080569,4.96930477,5.21560385,5.28003878,5.28003878
2025/11/09,03:12:13,969.440000,96944,38777,22197,1498,66,2,0,0.08871481,1.04682989,3.58585733,4.95737599,5.19678374,5.25902238,5.25902238
2025/11/09,03:12:14,967.870000,96787,38715,22157,1490,64,1,0,0.08857084,1.04513104,3.57953742,4.94355862,5.17556551,5.23563879,5.23563879
2025/11/09,03:12:15,966.230000,96623,38649,22115,1482,62,1,0,0.08842099,1.04336261,3.57303881,4.92998258,5.15522462,5.21310161,5.21310161
2025/11/09,03:12:16,964.990000,96499,38599,22094,1477,60,1,0,0.08830697,1.04201743,3.56926997,4.92088234,5.14076526,5.19755956,5.19755956
2025/11/09,03:12:17,963.730000,96373,38549,22079,1471,59,1,0,0.08819193,1.04065989,3.56617954,4.91262065,5.12790694,5.18361856,5.18361856
2025/11/09,03:12:18,962.760000,96276,38510,22075,1466,58,1,0,0.08810315,1.03961218,3.56469969,4.90664855,5.11772488,5.17343650,5.17343650
2025/11/09,03:12:19,961.740000,96174,38469,22066,1460,57,1,0,0.08801015,1.03851489,3.56258851,4.89927002,5.10549676,5.16009477,5.16009477
2025/11/09,03:12:20,961.100000,96110,38444,22070,1455,56,1,0,0.08795110,1.03781801,3.56227939,4.89459860,5.09699843,5.15051376,5.15051376
2025/11/09,03:12:21,960.530000,96053,38421,22078,1451,54,1,0,0.08789875,1.03720025,3.56255427,4.89106023,5.08975602,5.14107506,5.14107506
2025/11/09,03:12:22,959.810000,95981,38392,22080,1447,53,1,0,0.08783347,1.03642996,3.56204249,4.88689627,5.08202172,5.13334076,5.13334076
2025/11/09,03:12:23,959.310000,95931,38372,22093,1445,53,1,0,0.08778742,1.03588654,3.56303008,4.88536274,5.07793330,5.12925234,5.12925234
2025/11/09,03:12:24,958.550000,95855,38342,22098,1441,52,1,0,0.08771833,1.03507143,3.56274410,4.88197455,5.07148431,5.12063799,5.12063799
2025/11/09,03:12:25,958.020000,95802,38321,22107,1439,51,1,0,0.08766979,1.03449849,3.56325780,4.88019409,5.06715257,5.11630625,5.11630625
2025/11/09,03:12:26,957.730000,95773,38309,22125,1439,51,1,0,0.08764280,1.03418007,3.56499541,4.88183469,5.06700439,5.11724075,5.11724075
2025/11/09,03:12:27,957.810000,95781,38312,22162,1444,51,1,0,0.08765007,1.03426586,3.56931450,4.89084004,5.07550021,5.12793286,5.12793286
2025/11/09,03:12:28,957.790000,95779,38311,22194,1448,50,1,0,0.08764852,1.03424773,3.57296405,4.89885190,5.08312901,5.13772702,5.13772702
2025/11/09,03:12:29,957.390000,95739,38295,22210,1451,50,1,0,0.08761152,1.03381111,3.57435732,4.90286328,5.08599124,5.14058925,5.14058925
2025/11/09,03:12:30,957.350000,95735,38294,22240,1454,50,1,0,0.08760780,1.03376727,3.57764191,4.90902405,5.09125942,5.14585743,5.14585743
2025/11/09,03:12:31,956.870000,95687,38274,22251,1456,49,1,0,0.08756395,1.03324962,3.57842902,4.91094223,5.09138882,5.14598683,5.14598683
2025/11/09,03:12:32,956.670000,95667,38266,22269,1457,49,1,0,0.08754543,1.03303129,3.58025459,4.91444793,5.09361888,5.14821689,5.14821689
2025/11/09,03:12:33,956.580000,95658,38263,22291,1461,49,1,0,0.08753752,1.03293787,3.58275446,4.92014701,5.09893491,5.15353292,5.15353292
2025/11/09,03:12:34,956.490000,95649,38259,22319,1465,49,1,0,0.08752944,1.03284254,3.58584217,4.92737100,5.10615890,5.16075691,5.16075691
2025/11/09,03:12:35,956.110000,95611,38244,22337,1470,49,1,0,0.08749495,1.03243546,3.58741036,4.93326946,5.11218745,5.16898175,5.16898175
2025/11/09,03:12:36,955.990000,95599,38239,22369,1481,50,1,0,0.08748397,1.03230581,3.59095652,4.94712520,5.13140231,5.19036198,5.19036198
2025/11/09,03:12:37,956.240000,95624,38249,22415,1496,53,1,0,0.08750665,1.03257369,3.59649584,4.96588230,5.15743380,5.21858976,5.21858976
2025/11/09,03:12:38,956.080000,95608,38243,22442,1509,54,2,0,0.08749188,1.03239923,3.59939129,4.98034651,5.17789675,5.24124900,5.24124900
2025/11/09,03:12:39,955.770000,95577,38231,22460,1520,56,2,0,0.08746361,1.03206558,3.60119854,4.99256034,5.19521313,5.25964806,5.25964806
2025/11/09,03:12:40,955.490000,95549,38219,22481,1531,57,2,0,0.08743798,1.03176334,3.60331184,5.00478830,5.21229068,5.27892191,5.27892191
2025/11/09,03:12:41,955.350000,95535,38214,22500,1540,58,2,0,0.08742515,1.03161178,3.60528905,5.01542607,5.22701193,5.29472584,5.29472584
2025/11/09,03:12:42,955.160000,95516,38206,22505,1546,59,2,0,0.08740754,1.03140397,3.60564675,5.02127806,5.23567177,5.30230300,5.30230300
2025/11/09,03:12:43,955.440000,95544,38217,22523,1549,59,2,0,0.08743345,1.03170997,3.60800878,5.02590223,5.24233768,5.30785529,5.30785529
2025/11/09,03:12:44,955.510000,95551,38220,22528,1545,59,2,0,0.08743985,1.03178530,3.60861325,5.02253148,5.23577603,5.29912828,5.29912828
2025/11/09,03:12:45,955.570000,95557,38222,22533,1538,57,1,0,0.08744509,1.03184724,3.60924481,5.01721669,5.22612480,5.28619808,5.28619808
2025/11/09,03:12:46,955.540000,95554,38221,22537,1532,56,1,0,0.08744234,1.03181482,3.60969715,5.01165862,5.21622667,5.27410366,5.27410366
2025/11/09,03:12:47,955.620000,95562,38225,22544,1526,55,1,0,0.08745010,1.03190636,3.61057632,5.00710847,5.20810257,5.26489687,5.26489687
2025/11/09,03:12:48,955.500000,95550,38220,22539,1519,54,1,0,0.08743911,1.03177670,3.60996191,5.00070967,5.19800334,5.25260135,5.25260135
2025/11/09,03:12:49,955.260000,95526,38210,22532,1513,53,1,0,0.08741681,1.03151358,3.60883840,4.99370387,5.18729711,5.23972976,5.23972976
2025/11/09,03:12:50,955.060000,95506,38202,22527,1507,52,1,0,0.08739849,1.03129718,3.60801612,4.98758221,5.17798455,5.22822091,5.22822091
2025/11/09,03:12:51,954.190000,95419,38167,22498,1503,51,1,0,0.08731931,1.03036291,3.60385843,4.97938433,5.16685234,5.21600602,5.21600602
2025/11/09,03:12:52,953.300000,95330,38132,22467,1501,51,1,0,0.08723729,1.02939527,3.59927550,4.97299224,5.15892804,5.20808172,5.20808172
2025/11/09,03:12:53,952.170000,95217,38086,22429,1498,50,1,0,0.08713388,1.02817499,3.59371691,4.96539754,5.14929160,5.19844528,5.19844528
2025/11/09,03:12:54,951.050000,95105,38042,22396,1497,50,1,0,0.08703144,1.02696617,3.58879191,4.95888941,5.14125126,5.19040494,5.19040494
2025/11/09,03:12:55,950.040000,95004,38001,22372,1496,50,1,0,0.08693869,1.02587172,3.58488193,4.95446148,5.13580427,5.18495795,5.18495795
2025/11/09,03:12:56,949.260000,94926,37970,22361,1500,50,1,0,0.08686808,1.02503850,3.58280457,4.95574530,5.13708809,5.18732445,5.18732445
2025/11/09,03:12:57,948.070000,94807,37923,22340,1503,50,1,0,0.08675926,1.02375439,3.57916955,4.95479245,5.13562209,5.18694113,5.18694113
2025/11/09,03:12:58,946.250000,94625,37850,22300,1503,49,1,0,0.08659258,1.02178763,3.57253323,4.94873814,5.12829215,5.17961119,5.17961119
2025/11/09,03:12:59,944.400000,94440,37776,22262,1502,49,1,0,0.08642324,1.01978945,3.56621699,4.94148483,5.11874414,5.17006318,5.17006318
2025/11/09,03:13:00,942.450000,94245,37698,22224,1501,48,1,0,0.08624452,1.01768066,3.55976990,4.93403570,5.10861364,5.15993268,5.15993268
2025/11/09,03:13:01,940.470000,94047,37618,22186,1500,47,1,0,0.08606323,1.01554136,3.55328017,4.92660891,5.09850548,5.14982452,5.14982452
2025/11/09,03:13:02,938.570000,93857,37543,22151,1500,46,1,0,0.08588985,1.01349550,3.54722325,4.91996998,5.08944176,5.14076080,5.14076080
2025/11/09,03:13:03,936.710000,93671,37468,22118,1499,46,1,0,0.08571954,1.01148588,3.54148521,4.91345684,5.08063392,5.13195296,5.13195296
2025/11/09,03:13:04,934.430000,93443,37377,22070,1493,45,1,0,0.08551077,1.00902243,3.53347969,4.90028006,5.06426624,5.11450260,5.11450260
2025/11/09,03:13:05,932.230000,93223,37289,22023,1487,44,1,0,0.08530912,1.00664292,3.52577223,4.88740226,5.04832402,5.09747770,5.09747770
2025/11/09,03:13:06,930.310000,93031,37212,21994,1483,43,1,0,0.08513390,1.00457514,3.52037603,4.87838682,5.03726684,5.08642052,5.08642052
2025/11/09,03:13:07,928.340000,92834,37133,21961,1478,43,1,0,0.08495347,1.00244633,3.51444217,4.86699161,5.02332035,5.07247403,5.07247403
2025/11/09,03:13:08,926.790000,92679,37071,21941,1471,42,1,0,0.08481160,1.00077226,3.51051007,4.85682215,5.01136572,5.05832310,5.05832310
2025/11/09,03:13:09,925.210000,92521,37008,21917,1464,42,1,0,0.08466660,0.99906104,3.50602370,4.84587239,4.99811765,5.04507503,5.04507503
2025/11/09,03:13:10,924.050000,92405,36962,21906,1460,42,1,0,0.08456115,0.99781691,3.50349105,4.84017256,4.99241782,5.03937520,5.03937520
2025/11/09,03:13:11,923.440000,92344,36937,21914,1462,43,1,0,0.08450508,0.99715530,3.50380695,4.84197551,4.99753815,5.04777451,5.04777451
2025/11/09,03:13:12,923.500000,92350,36940,21949,1466,44,1,0,0.08451035,0.99721730,3.50791238,4.84973221,5.00976138,5.06219403,5.06219403
2025/11/09,03:13:13,923.850000,92385,36954,21990,1470,45,1,0,0.08454257,0.99759765,3.51290578,4.85870083,5.02307006,5.07766807,5.07766807
2025/11/09,03:13:14,924.070000,92407,36963,22014,1473,46,1,0,0.08456293,0.99783789,3.51596144,4.86450363,5.03359236,5.09038666,5.09038666
2025/11/09,03:13:15,924.630000,92463,36985,22050,1478,50,2,0,0.08461392,0.99843947,3.52067919,4.87335766,5.05546655,5.12209778,5.12209778
